,Outside,Agriculture,Greenhouses,Mineral/Industry,Public Amenities,Commercial,Residential (L),Residential (M),Residential (H),Recreation,Nature,Water,Transport,Airport,q,max_d
102,-0.13548891894160814,-0.18442225167573273,-0.48945498979338786,0.019946681678842306,0.23223352111473364,0.17609125905568124,0.08742645703628549,0.2778383330020474,0.9460590603851238,0.09272064468409917,0.09096307659573168,-0.08565684288055925,0.19005141775920598,-0.368556230986828,4.0,7.0
103,-0.5257837359237448,-0.10127481841050648,0.30319605742048883,0.508798965403905,-0.02090709936167361,0.2645817292380775,0.05994188806195468,0.19228861256812027,0.6692238739308057,0.014520538757923713,-0.16115090926274472,0.05880548667590681,0.11793383503964149,0.029383777685209667,5.0,7.0
104,0.9611362173872253,-0.2984320149440726,-1.0222763947111522,-0.1719849357760231,0.28194193344082474,-0.341035157335565,0.3738311450738304,-0.453457336521869,0.0,0.1354506993455138,0.3113299523037932,-0.10957898119908573,0.06220580881971259,0.0,6.0,7.0
105,0.6673595461830871,-0.09528445472131904,0.1844074854123201,-0.34969247686806354,0.37069809257557684,0.10551018476997394,0.1664301138432827,-0.0030507515046188267,-0.9871627752948278,0.28824922557198607,-0.09854167860388763,-0.22767829327708025,0.08421868673923877,-0.8416375079047503,7.0,7.0
106,0.37639444203726624,-0.16877030613293661,-0.3809066693732573,0.04375512696867949,0.4192947217534605,0.23879856271391703,0.0004340774793185929,0.5828584622244993,0.5928426831311002,0.3544926005894365,-0.33068311943388784,-0.18442225167573273,0.15289959639374748,0.0,8.0,7.0
107,-0.22694530663573742,-0.22475374025976358,-0.20481541031757602,0.006893707947900456,0.064083435963596,0.13830269816628146,0.07335170238690095,0.2372923375674588,0.6098077693287023,0.35237549500051996,0.09236969962912069,-0.0118871597316481,0.07700432679335026,-1.2924298239020637,9.0,7.0
108,-0.6516951369518393,0.05576046468773478,-0.835647144215563,0.04960561259497315,-0.4934949675951279,-0.4122890349810886,-0.10292299679057967,-0.8632794328435932,0.0,-0.24184537803261005,-0.047207556955907906,0.3255156633631482,-0.2740883677049518,-0.721246399047171,10.0,7.0
109,-0.7189666327522725,0.012837224705172217,-0.149966742310231,0.04921802267018165,-0.3124710387853657,0.1863912156954932,-0.05305672930217456,-0.3334820194451191,-0.1524273408578878,-0.1408617027054692,-0.13489602535887207,0.19534605834841964,-0.1617807780923742,-0.20134935455473107,11.0,7.0
110,0.14457420760961637,-0.024568191490737076,-0.37365963262495766,0.37106786227173627,0.1604685311190375,0.20601587676334454,-0.041436116778032536,0.11594317693905513,0.10856502373283448,0.07040732174011965,-0.16304326294044955,-0.1290111862394247,0.1607685618611281,0.5639554649958128,12.0,7.0
111,0.0,0.1693804953119495,-0.8297382846050426,-0.021819483062586086,0.07224989761351482,0.09131515969722287,-1.0604807473813815,0.0,0.0,-0.8696662315049939,-0.9829666607012196,-0.8297382846050426,0.08134730780413249,1.5607791226030794,13.0,7.0
